15327,50278.0
15329,69509.0
15330,79695.0
15331,32400.0
15332,58147.0
15333,46908.0
15334,42500.0
15337,62083.0
15338,51313.0
15340,78214.0
15341,59028.0
15342,52344.0
15344,61667.0
15345,47813.0
15346,31250.0
15347,
15348,42115.0
15349,58452.0
15350,62212.0
15351,31773.0
15352,47692.0
15353,55417.0
15357,43606.0
15358,
15359,77813.0
15360,66034.0
15361,
15362,48281.0
15363,41446.0
15364,79286.0
15366,
15367,129063.0
15368,35772.0
15370,56122.0
15376,55673.0
15377,57794.0
15378,
15379,55500.0
15380,50417.0
15401,38652.0
15410,55042.0
15411,47857.0
15412,49000.0
15413,36686.0
15417,43575.0
15419,26354.0
15420,23500.0
15421,
15422,
15423,69219.0
15424,33750.0
15425,38654.0
15427,45125.0
15428,57083.0
15429,72411.0
15430,43125.0
15431,37210.0
15432,32708.0
15433,43750.0
15434,43281.0
15435,
15436,42692.0
15437,49830.0
15438,50000.0
15440,59236.0
15442,45161.0
15443,30363.0
15444,17324.0
15445,52853.0
15446,33971.0
15447,
15448,58000.0
15449,50905.0
15450,
15451,35986.0
15454,21324.0
15455,49315.0
15456,38047.0
15458,40739.0
15459,41364.0
15460,29250.0
15461,30075.0
15462,
15463,
15464,51111.0
15466,48393.0
15467,40938.0
15468,37029.0
15469,47952.0
15470,61031.0
15472,
15473,52043.0
15474,52461.0
15475,54875.0
15476,
15477,51563.0
15478,41942.0
15479,51436.0
15480,42900.0
15482,43750.0
15483,45208.0
15484,68203.0
15486,55000.0
15489,39833.0
15490,
15492,22857.0
15501,47001.0
15502,89722.0
15510,
15520,40096.0
15521,49813.0
15522,50417.0
15530,50996.0
15531,42841.0
15532,41042.0
15533,38603.0
15534,45625.0
15535,43750.0
15536,58500.0
15537,46825.0
15538,51806.0
15539,66042.0
15540,38750.0
15541,55268.0
15542,49598.0
15544,29561.0
15545,41940.0
15546,62243.0
15547,37656.0
15550,48333.0
15551,52174.0
15552,48227.0
15554,50217.0
15555,36667.0
15557,51116.0
15558,41477.0
15559,50042.0
15560,47500.0
15561,57813.0
15562,80625.0
15563,49000.0
15564,58333.0
15601,56424.0
15610,62436.0
15611,30586.0
15612,34295.0
15613,54597.0
15615,65185.0
15616,
15617,48750.0
15618,42232.0
15620,39653.0
15621,
15622,52961.0
15623,52933.0
15624,58387.0
15625,
15626,61151.0
15627,48199.0
15628,51757.0
15629,41920.0
15631,38693.0
15632,70301.0
15633,
15634,
15635,70403.0
15636,118629.0
15637,64333.0
15638,52756.0
15639,68571.0
15640,79000.0
15641,46429.0
15642,70473.0
15644,54290.0
15646,53500.0
15647,64813.0
15650,52790.0
15655,
15656,55025.0
15658,53705.0
15660,73750.0
15661,23281.0
15662,
15663,36731.0
15665,35842.0
15666,52365.0
15668,93106.0
15670,60833.0
15671,69750.0
15672,60590.0
15673,53017.0
15675,54479.0
15676,
15677,54750.0
15678,51250.0
15679,50433.0
15680,45250.0
15681,49362.0
15683,50074.0
15684,44286.0
15686,57791.0
15687,53864.0
15688,49167.0
15689,
15690,42652.0
15691,
15692,55673.0
15693,
15695,
15696,60495.0
15697,50635.0
15698,67344.0
15701,43874.0
15710,74219.0
15711,55298.0
15712,37321.0
15713,23516.0
15714,45269.0
15715,44706.0
15716,42750.0
15717,48167.0
15721,44500.0
15722,44556.0
15723,
15724,41818.0
15725,54010.0
15727,35694.0
15728,41276.0
15729,36830.0
15730,
15731,54230.0
15732,57679.0
15733,25625.0
15734,31583.0
15736,60765.0
15737,
15738,36250.0
15739,47109.0
15741,56875.0
15742,44205.0
15744,48182.0
15745,75250.0
15746,
15747,43098.0
15748,49040.0
15750,31129.0
15752,
15753,44423.0
15754,71115.0
15756,43625.0
15757,44297.0
15759,56932.0
15760,37917.0
15761,53417.0
15762,66000.0
15764,49583.0
15765,63482.0
15767,42577.0
15770,68750.0
15771,47841.0
15772,41806.0
15773,50417.0
15774,58385.0
15775,45841.0
15776,31875.0
15777,34219.0
15778,41875.0
15779,63977.0
15780,62750.0
15781,45313.0
15783,48750.0
15784,46875.0
15801,49424.0
15821,43393.0
15823,50129.0
15824,48333.0
15825,51208.0
15827,51875.0
15828,40000.0
15829,48958.0
15832,39464.0
15834,40833.0
15840,52768.0
15841,38250.0
15845,47365.0
15846,54045.0
15847,36058.0
15848,40481.0
15849,51944.0
15851,42227.0
15853,49601.0
15856,56731.0
15857,49279.0
15860,48839.0
15861,28828.0
15863,37656.0
15864,48500.0
15865,37917.0
15866,52143.0
15868,48705.0
15870,55750.0
15901,14675.0
15902,31449.0
15904,55056.0
15905,51813.0
15906,31714.0
15909,49286.0
15920,60000.0
15921,38500.0
15922,39464.0
15923,52292.0
15924,50000.0
15925,45000.0
15926,46379.0
15927,48705.0
15928,47074.0
15929,
15930,
15931,55275.0
15934,96818.0
15935,53188.0
15936,40526.0
15937,50167.0
15938,52500.0
15940,63833.0
15942,52685.0
15943,46917.0
15944,50129.0
15945,36625.0
15946,52052.0
15948,36833.0
15949,43929.0
15951,30699.0
15952,56625.0
15953,
15954,45039.0
15955,47357.0
15956,39856.0
15957,49107.0
15958,58984.0
15960,33707.0
15961,44125.0
15962,56250.0
15963,42565.0
16001,52423.0
16002,68230.0
16020,46146.0
16022,51250.0
16023,43838.0
16024,56875.0
16025,66934.0
16027,69375.0
16028,40040.0
16029,46607.0
16030,53000.0
16033,67981.0
16034,54103.0
16035,77361.0
16036,48125.0
16037,76855.0
16038,57702.0
16040,45903.0
16041,50190.0
16045,42411.0
16046,108789.0
16048,60694.0
16049,49722.0
16050,48676.0
16051,55938.0
16052,62887.0
16053,69207.0
16054,44107.0
16055,82157.0
16056,56082.0
16057,47909.0
16059,73682.0
16061,57212.0
16063,51783.0
16066,101449.0
16101,39002.0
16102,44213.0
16105,62529.0
16110,65500.0
16111,42621.0
16112,52039.0
16113,68750.0
16114,48958.0
16115,54208.0
16116,45658.0
16117,50248.0
16120,52448.0
16121,30045.0
16123,73125.0
16124,47799.0
16125,47251.0
16127,53333.0
16130,46700.0
16131,54559.0
16132,
16133,55446.0
16134,45351.0
16136,52885.0
16137,54245.0
16140,
16141,52039.0
16142,52188.0
16143,44631.0
16145,49464.0
16146,32493.0
16148,54947.0
16150,50043.0
16151,
16153,53819.0
16154,56009.0
16155,25625.0
16156,55304.0
16157,48359.0
16160,45417.0
16161,30795.0
16201,43535.0
16210,46719.0
16211,38229.0
16212,33214.0
16213,48750.0
16214,33656.0
16217,32639.0
16218,50491.0
16222,47188.0
16223,35313.0
16224,49444.0
16226,42589.0
16228,48750.0
16229,59657.0
16230,41250.0
16232,46742.0
16233,41167.0
16235,57143.0
16236,31696.0
16238,60139.0
16239,38264.0
16240,43802.0
16242,44048.0
16244,51944.0
16245,34464.0
16246,55833.0
16248,40500.0
16249,55313.0
16250,21429.0
16253,50250.0
16254,49129.0
16255,48854.0
16256,38333.0
16258,49219.0
16259,48661.0
16260,67250.0
16262,56125.0
16263,58438.0
16301,42108.0
16311,56250.0
16312,
16313,42159.0
16314,54565.0
16316,54852.0
16317,54250.0
16319,57448.0
16321,37500.0
16322,42500.0
16323,45108.0
16326,47381.0
16327,48571.0
16328,47917.0
16329,52232.0
16331,63750.0
16332,
16333,39792.0
16334,52500.0
16335,43835.0
16340,47976.0
16341,45714.0
16342,53021.0
16343,38158.0
16344,48750.0
16345,57869.0
16346,48750.0
16347,41658.0
16350,43384.0
16351,39457.0
16352,51250.0
16353,36875.0
16354,42039.0
16360,52500.0
16361,51875.0
16362,51625.0
16364,57292.0
16365,46086.0
16370,34583.0
16371,39559.0
16372,48125.0
16373,51250.0
16374,47391.0
16401,50453.0
16402,48000.0
16403,53115.0
16404,50179.0
16405,42639.0
16406,52400.0
16407,47412.0
16410,59063.0
16411,48750.0
16412,52392.0
16415,90676.0
16416,35278.0
16417,51089.0
16420,43264.0
16421,57308.0
16422,26641.0
16423,49544.0
16424,47172.0
16426,53165.0
16427,38750.0
16428,56747.0
16433,52526.0
16434,42411.0
16435,53350.0
16436,38250.0
16438,49579.0
16440,53750.0
16441,63631.0
16442,61368.0
16443,47778.0
16444,
16501,10873.0
16502,31351.0
16503,22961.0
16504,41917.0
16505,56314.0
16506,59315.0
16507,31710.0
16508,46604.0
16509,55665.0
16510,52081.0
16511,49399.0
16546,
16563,
16601,42315.0
16602,39155.0
16611,50313.0
16613,57292.0
16616,35208.0
16617,57153.0
16619,37292.0
16620,33594.0
16621,47917.0
16622,65469.0
16623,46667.0
16624,61389.0
16625,38244.0
16627,47434.0
16630,45816.0
16631,52750.0
16633,41250.0
16634,50625.0
16635,50433.0
16636,59306.0
16637,47654.0
16638,58750.0
16639,38920.0
16640,50625.0
16641,46193.0
16645,64375.0
16646,50357.0
16647,52778.0
16648,55496.0
16650,47375.0
16651,40160.0
16652,45798.0
16655,51373.0
16656,40329.0
16657,47721.0
16659,48750.0
16661,39250.0
16662,52019.0
16664,54457.0
16665,35417.0
16666,46856.0
16667,46202.0
16668,47394.0
16669,52941.0
16670,32083.0
16671,50694.0
16672,70313.0
16673,50188.0
16674,44286.0
16677,37958.0
16678,45494.0
16679,35909.0
16680,53750.0
16682,29063.0
16683,60000.0
16685,41042.0
16686,49921.0
16689,42885.0
16691,36750.0
16692,43864.0
16693,49500.0
16694,37625.0
16695,46607.0
16699,
16701,42825.0
16720,47109.0
16724,41765.0
16725,45938.0
16726,50625.0
16727,86429.0
16728,72292.0
16729,47344.0
16730,35385.0
16731,49250.0
16732,40391.0
16733,36071.0
16734,39167.0
16735,45741.0
16738,52222.0
16740,42500.0
16743,47246.0
16744,40625.0
16745,51438.0
16746,40600.0
16748,37188.0
16749,50375.0
16750,46087.0
16801,45220.0
16802,
16803,59731.0
16820,56125.0
16821,29250.0
16822,46657.0
16823,59151.0
16825,37031.0
16826,55000.0
16827,99225.0
16828,67083.0
16829,49205.0
16830,44764.0
16832,77188.0
16833,38694.0
16834,54934.0
16835,58036.0
16836,52250.0
16837,47625.0
16838,49231.0
16839,43854.0
16840,66688.0
16841,57083.0
16843,25658.0
16844,62026.0
16845,50000.0
16847,
16848,37159.0
16849,49712.0
16851,112688.0
16852,65313.0
16853,30500.0
16854,63625.0
16855,12689.0
16858,56129.0
16859,49464.0
16860,
16861,41250.0
16863,41719.0
16865,63833.0
16866,40121.0
16868,65750.0
16870,91086.0
16871,38750.0
16872,51927.0
16874,60380.0
16875,55574.0
16876,47292.0
16877,58409.0
16878,47533.0
16879,51111.0
16881,54881.0
16882,43214.0
16901,53809.0
16911,68750.0
16912,46840.0
16914,52727.0
16915,47804.0
16917,49821.0
16920,41490.0
16921,42000.0
16922,39010.0
16923,44345.0
16925,52414.0
16926,54135.0
16927,37019.0
16928,51667.0
16929,51648.0
16930,47431.0
16932,59375.0
16933,50679.0
16935,57917.0
16936,54792.0
16937,
16938,55000.0
16939,54250.0
16940,42500.0
16941,36406.0
16942,47153.0
16943,46375.0
16946,40833.0
16947,53576.0
16948,42578.0
16950,38407.0
17002,40789.0
17003,62123.0
17004,44254.0
17005,52232.0
17006,46406.0
17007,84074.0
17009,50233.0
17010,
17011,72054.0
17013,58109.0
17015,77589.0
17016,77188.0
17017,63973.0
17018,63873.0
17019,70037.0
17020,62283.0
17021,35284.0
17022,63720.0
17023,50260.0
17024,73953.0
17025,64324.0
17026,68452.0
17027,69531.0
17028,67669.0
17029,44076.0
17030,58529.0
17032,60882.0
17033,61265.0
17034,40745.0
17035,48944.0
17036,76175.0
17037,55000.0
17038,61927.0
17039,
17040,60221.0
17041,
17042,60040.0
17043,50845.0
17044,43411.0
17045,57241.0
17046,48003.0
17047,49663.0
17048,46917.0
17049,54390.0
17050,85037.0
17051,49079.0
17052,50000.0
17053,67064.0
17055,64836.0
17056,46607.0
17057,58796.0
17058,40862.0
17059,53580.0
17060,40083.0
17061,53901.0
17062,57880.0
17063,49904.0
17064,85694.0
17065,56587.0
17066,34063.0
17067,56710.0
17068,61563.0
17069,46875.0
17070,64235.0
17071,44375.0
17072,45313.0
17073,65441.0
17074,57727.0
17075,29688.0
17076,
17077,
17078,60965.0
17080,46750.0
17081,29886.0
17082,51691.0
17083,
17084,50145.0
17086,55110.0
17087,65625.0
17088,72782.0
17090,57679.0
17093,62697.0
17094,52500.0
17097,36618.0
17098,46397.0
17099,48594.0
17101,25769.0
17102,41364.0
17103,35847.0
17104,32162.0
17109,50755.0
17110,56650.0
17111,68614.0
17112,77242.0
17113,45427.0
17120,
17201,49141.0
17202,73856.0
17210,94196.0
17211,48750.0
17212,60921.0
17213,43750.0
17214,42379.0
17215,62143.0
17217,53750.0
17219,49464.0
17220,35341.0
17221,40833.0
17222,60670.0
17223,43750.0
17224,50208.0
17225,69566.0
17228,60761.0
17229,42438.0
17233,47987.0
17235,85221.0
17236,59512.0
17237,58182.0
17238,51106.0
17239,58250.0
17240,64461.0
17241,54073.0
17243,40795.0
17244,62841.0
17246,59375.0
17247,54231.0
17249,41964.0
17250,
17251,57500.0
17252,41765.0
17253,43750.0
17254,
17255,49844.0
17256,
17257,49769.0
17260,44965.0
17261,
17262,55172.0
17263,47422.0
17264,49792.0
17265,53929.0
17266,57500.0
17267,57667.0
17268,54093.0
17270,
17271,50000.0
17272,25227.0
17301,69293.0
17302,69875.0
17304,72628.0
17306,62031.0
17307,65693.0
17309,72725.0
17311,56500.0
17313,60303.0
17314,64196.0
17315,62563.0
17316,75733.0
17317,62969.0
17318,38864.0
17319,66387.0
17320,73765.0
17321,70861.0
17322,69201.0
17324,59957.0
17325,60188.0
17327,70859.0
17329,80347.0
17331,61194.0
17339,71688.0
17340,66591.0
17343,
17344,41488.0
17345,57417.0
17347,79508.0
17349,92577.0
17350,56344.0
17352,52734.0
17353,69243.0
17355,64688.0
17356,63714.0
17360,80934.0
17361,75458.0
17362,68953.0
17363,77095.0
17364,59625.0
17365,63718.0
17366,55705.0
17368,60103.0
17370,68681.0
17371,76563.0
17372,65938.0
17401,26212.0
17402,59967.0
17403,52074.0
17404,55000.0
17406,59518.0
17407,79000.0
17408,65348.0
17501,61151.0
17502,73685.0
17505,57545.0
17507,
17508,91339.0
17509,66518.0
17512,50784.0
17516,70488.0
17517,67023.0
17518,58393.0
17519,68615.0
17520,77079.0
17522,57040.0
17527,66186.0
17529,55789.0
17532,64847.0
17535,63906.0
17536,66651.0
17538,73789.0
17540,67172.0
17543,72643.0
17545,60864.0
17547,67005.0
17550,72941.0
17551,55685.0
17552,67439.0
17554,56932.0
17555,73722.0
17557,55643.0
17560,52321.0
17562,62045.0
17563,61029.0
17565,68144.0
17566,63927.0
17569,79375.0
17570,
17572,54464.0
17576,
17578,62292.0
17579,66968.0
17581,53750.0
17582,82500.0
17584,64304.0
17601,72127.0
17602,50329.0
17603,50475.0
17606,23984.0
17701,41850.0
17702,53493.0
17721,50670.0
17723,76250.0
17724,47976.0
17727,52000.0
17728,61358.0
17729,35000.0
17730,
17731,78472.0
17737,55092.0
17739,
17740,53840.0
17742,
17744,51200.0
17745,42630.0
17747,55781.0
17748,34427.0
17749,58194.0
17750,71250.0
17751,55227.0
17752,54857.0
17754,61286.0
17756,60202.0
17758,46528.0
17760,56029.0
17762,49286.0
17763,53958.0
17764,33828.0
17765,52813.0
17767,47917.0
17768,41375.0
17771,53015.0
17772,62500.0
17774,50556.0
17776,53750.0
17777,46931.0
17778,36875.0
17779,
17801,43742.0
17810,58534.0
17812,40341.0
17813,54531.0
17814,50982.0
17815,48074.0
17820,53604.0
17821,56358.0
17822,
17823,53375.0
17824,54808.0
17827,58750.0
17829,58958.0
17830,54306.0
17832,43036.0
17834,41806.0
17835,62159.0
17836,53056.0
17837,51723.0
17840,52569.0
17841,50020.0
17842,53301.0
17844,54559.0
17845,48839.0
17846,52412.0
17847,46607.0
17850,39559.0
17851,32066.0
17853,51382.0
17855,60000.0
17856,56069.0
17857,57528.0
17859,52566.0
17860,61164.0
17861,100250.0
17862,37396.0
17864,48920.0
17865,45208.0
17866,37306.0
17867,36875.0
17868,56953.0
17870,61708.0
17872,36840.0
17876,41563.0
17878,53281.0
17880,
17881,49732.0
17884,31875.0
17885,56250.0
17886,54832.0
17887,30417.0
17888,42361.0
17889,63382.0
17901,45066.0
17920,46250.0
17921,42265.0
17922,69063.0
17923,65893.0
17925,47083.0
17929,53646.0
17930,46848.0
17931,50565.0
17933,113750.0
17934,42500.0
17935,33144.0
17936,63750.0
17938,60260.0
17941,50972.0
17943,63681.0
17944,51389.0
17945,46618.0
17946,
17948,35938.0
17949,47368.0
17951,39375.0
17952,38333.0
17953,48269.0
17954,34043.0
17957,33375.0
17959,49688.0
17960,63250.0
17961,57083.0
17963,56672.0
17964,49444.0
17965,47132.0
17967,51625.0
17968,66500.0
17970,35000.0
17972,60440.0
17974,46548.0
17976,28468.0
17978,34375.0
17979,32188.0
17980,55441.0
17981,46806.0
17982,51250.0
17983,59643.0
17985,57266.0
18011,79199.0
18013,62859.0
18014,59588.0
18015,50500.0
18016,
18017,70366.0
18018,53094.0
18020,76748.0
18030,55000.0
18031,84638.0
18032,57726.0
18034,86379.0
18035,
18036,92233.0
18037,65688.0
18038,81382.0
18040,83281.0
18041,72595.0
18045,80110.0
18046,
18049,67167.0
18051,103295.0
18052,60142.0
18053,63068.0
18054,70083.0
18055,63036.0
18056,53250.0
18058,62696.0
18059,86705.0
18062,78429.0
18063,
18064,77532.0
18066,86221.0
18067,64583.0
18068,
18069,88050.0
18070,53929.0
18071,58368.0
18072,57594.0
18073,78156.0
18074,84158.0
18076,65938.0
18077,80787.0
18078,91802.0
18079,43715.0
18080,58493.0
18081,34425.0
18083,65625.0
18085,70625.0
18086,52188.0
18087,59844.0
18088,71132.0
18091,53320.0
18092,88421.0
18101,19401.0
18102,31257.0
18103,51723.0
18104,72375.0
18105,
18106,67083.0
18109,42878.0
18195,
18201,40460.0
18202,39455.0
18210,53148.0
18211,74231.0
18212,66250.0
18214,56563.0
18216,42434.0
18218,33944.0
18219,64353.0
18220,46875.0
18221,
18222,71674.0
18223,27117.0
18224,41198.0
18225,30679.0
18229,56336.0
18230,36250.0
18231,40938.0
18232,31447.0
18234,67930.0
18235,55351.0
18237,40556.0
18239,47813.0
18240,49525.0
18241,44698.0
18242,32361.0
18244,49306.0
18245,62538.0
18246,53750.0
18248,49028.0
18249,69399.0
18250,50846.0
18251,
18252,42421.0
18254,40441.0
18255,50141.0
18256,55938.0
18301,63830.0
18302,63189.0
18321,47803.0
18322,55219.0
18323,109013.0
18324,52813.0
18325,73393.0
18326,53625.0
18327,55893.0
18328,62090.0
18330,80921.0
18331,50625.0
18332,75288.0
18333,28147.0
18334,63500.0
18335,61923.0
18336,61635.0
18337,73544.0
18340,145515.0
18342,30556.0
18344,45921.0
18346,63969.0
18347,50156.0
18349,56154.0
18350,68125.0
18351,56667.0
18352,80417.0
18353,69484.0
18354,88250.0
18355,98333.0
18356,72273.0
18357,54327.0
18360,58785.0
18370,56659.0
18371,115766.0
18372,46437.0
18403,54172.0
18405,59688.0
18407,40165.0
18411,72366.0
18413,15795.0
18414,71429.0
18415,58500.0
18417,54750.0
18419,55464.0
18420,48750.0
18421,48547.0
18424,59661.0
18425,50000.0
18426,47477.0
18427,
18428,57276.0
18430,
18431,45263.0
18433,52647.0
18434,41714.0
18435,86500.0
18436,51846.0
18437,46250.0
18438,63750.0
18439,60536.0
18441,28466.0
18443,73594.0
18444,68880.0
18445,50446.0
18446,52344.0
18447,50582.0
18451,71818.0
18452,41904.0
18453,46094.0
18454,
18455,
18456,41250.0
18457,
18458,60143.0
18459,
18460,67019.0
18461,51250.0
18462,61597.0
18463,71071.0
18464,57125.0
18465,48828.0
18466,58387.0
18469,75156.0
18470,71364.0
18471,87188.0
18472,55495.0
18473,44196.0
18503,14212.0
18504,40420.0
18505,39943.0
18507,57735.0
18508,33714.0
18509,47043.0
18510,35601.0
18512,49714.0
18517,43963.0
18518,49183.0
18519,42672.0
18602,126875.0
18603,45865.0
18610,57944.0
18612,68851.0
18614,44301.0
18615,56667.0
18616,57888.0
18617,38458.0
18618,63689.0
18619,48125.0
18621,55483.0
18622,22391.0
18623,49631.0
18624,56544.0
18625,47381.0
18626,62656.0
18628,27813.0
18629,54118.0
18630,55440.0
18631,43393.0
18632,40625.0
18634,41538.0
18635,50750.0
18636,58636.0
18640,45179.0
18641,58922.0
18642,54635.0
18643,51105.0
18644,58372.0
18651,39447.0
18653,80417.0
18655,54041.0
18656,57803.0
18657,59684.0
18660,57619.0
18661,55795.0
18701,19375.0
18702,37966.0
18704,51040.0
18705,45492.0
18706,43547.0
18707,78798.0
18708,81453.0
18709,40086.0
18801,56522.0
18810,46550.0
18812,70000.0
18814,56136.0
18816,77727.0
18817,73750.0
18818,50804.0
18821,40714.0
18822,42476.0
18823,70250.0
18824,56484.0
18825,54500.0
18826,69792.0
18828,38875.0
18829,49444.0
18830,55063.0
18831,50250.0
18832,56033.0
18833,50531.0
18834,48158.0
18837,53819.0
18840,47432.0
18842,48000.0
18843,51875.0
18844,62951.0
18845,52422.0
18846,56944.0
18847,44844.0
18848,47500.0
18850,51964.0
18851,48021.0
18853,61250.0
18854,48750.0
18901,93071.0
18902,134180.0
18912,113975.0
18913,
18914,103158.0
18915,81458.0
18917,53487.0
18920,79875.0
18923,133125.0
18925,141125.0
18929,127188.0
18930,84511.0
18932,87692.0
18935,
18936,
18938,106464.0
18940,118488.0
18942,82750.0
18944,80787.0
18947,96194.0
18950,
18951,66463.0
18954,127183.0
18955,75202.0
18960,71395.0
18962,65375.0
18964,77566.0
18966,92377.0
18969,73144.0
18970,78438.0
18972,73705.0
18974,74234.0
18976,94958.0
18977,130536.0
18980,85250.0
19001,79342.0
19002,102091.0
19003,88558.0
19004,111907.0
19006,97244.0
19007,47702.0
19008,88594.0
19009,93750.0
19010,101577.0
19012,93333.0
19013,29976.0
19014,81583.0
19015,60536.0
19017,73438.0
19018,56634.0
19020,61157.0
19021,53342.0
19022,39095.0
19023,42515.0
19025,126705.0
19026,68509.0
19027,67978.0
19029,50230.0
19030,66110.0
19031,100677.0
19032,60478.0
19033,77766.0
19034,117419.0
19035,195862.0
19036,59668.0
19038,90035.0
19040,76208.0
19041,108750.0
19043,67668.0
19044,76888.0
19046,92944.0
19047,89038.0
19050,52929.0
19053,80376.0
19054,74114.0
19055,74164.0
19056,70605.0
19057,66635.0
19060,132987.0
19061,58304.0
19063,95118.0
19064,106934.0
19066,198828.0
19067,103923.0
19070,70024.0
19072,118333.0
19073,96642.0
19074,75928.0
19075,95104.0
19076,61754.0
19078,71281.0
19079,43809.0
19081,101250.0
19082,41330.0
19083,99292.0
19085,193375.0
19086,104844.0
19087,131623.0
19090,68344.0
19094,63750.0
19095,78146.0
19096,130192.0
19102,99167.0
19103,70638.0
19104,25005.0
19106,106823.0
19107,49776.0
19109,
19111,46214.0
19112,
19113,40833.0
19114,56785.0
19115,50810.0
19116,51267.0
19118,82712.0
19119,56018.0
19120,33117.0
19121,17482.0
19122,32284.0
19123,60400.0
19124,31219.0
19125,56508.0
19126,37819.0
19127,66325.0
19128,67530.0
19129,50162.0
19130,76464.0
19131,32873.0
19132,18918.0
19133,15232.0
19134,27546.0
19135,43192.0
19136,45570.0
19137,52376.0
19138,37842.0
19139,26804.0
19140,18557.0
19141,28398.0
19142,29581.0
19143,32741.0
19144,29505.0
19145,39374.0
19146,58784.0
19147,73231.0
19148,49469.0
19149,41599.0
19150,44764.0
19151,47287.0
19152,50159.0
19153,41063.0
19154,61892.0
19301,93211.0
19310,62137.0
19311,97500.0
19312,123587.0
19316,
19317,130500.0
19319,
19320,69770.0
19330,77750.0
19333,111892.0
19335,102842.0
19341,96929.0
19342,101188.0
19343,121849.0
19344,63906.0
19345,
19348,91929.0
19350,120068.0
19352,120946.0
19355,113441.0
19358,49760.0
19362,67727.0
19363,70380.0
19365,68469.0
19367,
19372,90920.0
19373,144583.0
19374,
19375,
19380,94231.0
19382,94920.0
19383,
19390,80363.0
19401,49329.0
19403,80881.0
19405,51288.0
19406,84868.0
19422,117488.0
19425,148730.0
19426,116584.0
19428,84360.0
19435,125924.0
19436,49107.0
19437,225598.0
19438,97782.0
19440,71125.0
19442,
19444,115156.0
19446,81712.0
19453,59896.0
19454,92137.0
19456,104688.0
19457,
19460,91332.0
19462,96159.0
19464,56528.0
19465,83513.0
19468,77694.0
19472,
19473,93497.0
19474,
19475,71493.0
19477,
19492,24758.0
19501,68804.0
19503,69167.0
19504,80819.0
19505,71904.0
19506,72961.0
19507,61786.0
19508,73808.0
19510,80039.0
19511,86406.0
19512,61989.0
19518,89036.0
19519,
19520,76228.0
19522,71011.0
19523,51250.0
19525,95220.0
19526,56968.0
19529,65455.0
19530,62548.0
19533,70483.0
19534,56190.0
19535,
19536,58413.0
19538,
19539,60061.0
19540,75394.0
19541,69929.0
19542,
19543,88456.0
19544,36597.0
19545,61128.0
19547,75703.0
19549,46071.0
19550,52250.0
19551,75682.0
19554,63864.0
19555,65765.0
19559,52386.0
19560,63868.0
19562,60609.0
19564,82823.0
19565,70153.0
19567,60792.0
19601,26192.0
19602,24992.0
19604,34781.0
19605,63766.0
19606,68233.0
19607,58997.0
19608,80697.0
19609,63645.0
19610,74868.0
19611,37624.0
07832,86944.0
18042,53291.0
00601,11757.0
00602,16190.0
00603,16645.0
00606,13387.0
00610,18741.0
00612,17744.0
00616,14918.0
00617,17157.0
00622,16727.0
00623,16401.0
00624,16832.0
00627,17579.0
00631,9632.0
00637,15736.0
00638,14448.0
00641,16292.0
00646,29160.0
00647,13071.0
00650,16095.0
00652,20564.0
00653,12236.0
00656,14966.0
00659,17770.0
00660,19674.0
00662,16771.0
00664,15401.0
00667,13843.0
00669,12996.0
00670,14456.0
00674,18032.0
00676,13416.0
00677,18333.0
00678,15730.0
00680,14500.0
00682,15315.0
00683,15043.0
00685,14128.0
00687,18739.0
00688,15918.0
00690,18491.0
00692,18076.0
00693,18971.0
00694,14375.0
00698,14487.0
00703,16532.0
00704,13960.0
00705,18207.0
00707,17489.0
00714,15820.0
00715,12440.0
00716,18514.0
00717,11269.0
00718,18998.0
00719,18401.0
00720,14533.0
00723,14554.0
00725,20374.0
00727,30797.0
00728,18097.0
00729,20508.0
00730,15367.0
00731,16389.0
00735,18947.0
00736,20166.0
00738,19284.0
00739,20619.0
00740,12934.0
00741,22766.0
00745,22909.0
00751,16188.0
00754,18594.0
00757,16816.0
00765,16149.0
00766,19595.0
00767,15573.0
00769,19215.0
00771,20332.0
00772,15032.0
00773,19377.0
00775,23092.0
00777,18684.0
00778,32708.0
00780,21834.0
00782,13073.0
00783,14476.0
00784,15653.0
00786,
00791,18595.0
00794,15667.0
00795,20430.0
00901,16929.0
00906,101346.0
00907,32601.0
00909,17959.0
00911,30978.0
00912,21744.0
00913,5902.0
00915,14048.0
00917,15508.0
00918,23333.0
00920,25433.0
00921,18690.0
00923,14041.0
00924,19303.0
00925,9903.0
00926,33624.0
00927,32932.0
00934,
00936,
00949,26032.0
00950,
00951,
00952,15434.0
00953,29837.0
00956,23322.0
00957,24438.0
00959,29737.0
00960,
00961,28455.0
00962,16135.0
00965,15369.0
00966,51318.0
00968,45811.0
00969,51604.0
00971,20604.0
00976,30801.0
00979,34284.0
00982,25935.0
00983,27149.0
00985,24834.0
00987,32967.0
02802,51582.0
02804,92961.0
02806,117408.0
02807,76174.0
02808,76848.0
02809,65890.0
02812,123047.0
02813,72648.0
02814,93468.0
02815,214205.0
02816,67115.0
02817,102616.0
02818,97800.0
02822,80893.0
02825,79870.0
02826,70760.0
02827,87500.0
02828,79103.0
02830,67589.0
02831,91346.0
02832,85324.0
02833,84770.0
02835,105201.0
02836,
02837,69620.0
02838,60278.0
02839,49958.0
02840,65317.0
02841,
02842,65851.0
02852,83320.0
02857,82621.0
02858,
02859,76146.0
02860,40455.0
